637530957282630000;0.00075000
637530957391250000;0.00075000
637530959366570000;0.00075000
637530960658310000;0.00075000
637530960770340000;0.00075000
637530960939270000;0.00075000
637530962953780000;0.00071900
637530964116010000;0.00069900
637530964131090000;0.00069900
637530964268660000;0.00069900
637530966566250000;0.00068000
637530967569270000;0.00068000
637530967581250000;0.00068000
637530970133290000;0.00069000
637530970958520000;0.00069000
637530970958630000;0.00069000
637530973731429998;0.00068000
637530977345250000;0.00068000
637530980844630000;0.00068000
637530984274300000;0.00068000
637530984308590000;0.00068000
637530984326080000;0.00068000
637530984326099998;0.00068000
637530987645100000;0.00068000
637530987657809998;0.00068000
637530987662930000;0.00068000
637530987662960000;0.00068000
637531017633430000;0.00068000
637531017633430000;0.00068000
637531017641300002;0.00068000
637531017641320000;0.00068000
637531017641340000;0.00068000
637531017641370000;0.00068000
637531034161220000;0.00068000
637531054178230000;0.00068000
637531054202210000;0.00068000
637531057525240000;0.00068000
637531057537180000;0.00068000
637531057537210000;0.00068000
637531057544220000;0.00068000
637531057544230000;0.00068000
637531057548150000;0.00068000
637531067440780000;0.00068000
637531067440800000;0.00068000
637531067440840002;0.00068000
637531067445790000;0.00068000
637531067445790000;0.00068000
637531070746310000;0.00068000
637531070746420000;0.00068000
637531074047390000;0.00068000
637531074047410000;0.00068000
637531074047430000;0.00068000
637531117205120000;0.00068000
637531117205160000;0.00068000
637531117205160000;0.00068000
637531117205440000;0.00068000
637531117222400000;0.00068000
637531117223210000;0.00068000
637531120532170000;0.00068000
637531120532210000;0.00068000
637531120532210000;0.00068000
637531120532230000;0.00068000
637531120532230000;0.00068000
637531120532310000;0.00068000
637531147237340000;0.00068000
637531147244220000;0.00068000
637531147244220000;0.00068000
637531147244220000;0.00068000
637531147244250000;0.00068000
637531147244280000;0.00068000
637531181585739998;0.00068000
637531183770110000;0.00068000
637531183891099998;0.00068000
637531183892290000;0.00068000
637531183902140000;0.00068000
637531183902150000;0.00068000
637531183902160000;0.00068000
637531184834430000;0.00068000
637531184904810000;0.00068000
637531194626650000;0.00068000
637531197941590000;0.00068000
637531198445110000;0.00068000
637531198685060000;0.00068000
637531201346889998;0.00068000
637531201672449998;0.00068000
637531202289949998;0.00068000
637531203572590000;0.00068000
637531207089330000;0.00068000
637531213733130000;0.00068000
637531214741030000;0.00068000
637531216790520000;0.00068000
637531225406240000;0.00068000
637531226635320000;0.00068000
637531226661960000;0.00068000
637531228075610002;0.00068000
637531228629020000;0.00068000
637531230441810000;0.00068000
637531230783060000;0.00068000
637531234144180000;0.00068000
637531237501230000;0.00068000
637531239325470000;0.00068000
637531239790880000;0.00068000
637531239974320000;0.00068000
637531241911870000;0.00068000
637531243346530002;0.00068000
637531243368139998;0.00068000
637531243885190000;0.00068000
637531244503030000;0.00068000
637531245270600000;0.00068000
637531247881140000;0.00068000
637531249440630000;0.00068000
637531250198970000;0.00068000
637531250862170000;0.00068000
637531251557750000;0.00068000
637531252115020000;0.00068000
637531253238599998;0.00068000
637531254184010000;0.00068000
637531254909810000;0.00068000
637531255820030000;0.00068000
637531255820079998;0.00068000
637531255820120000;0.00068000
637531256581970000;0.00068000
637531256607840000;0.00068000
637531257562830000;0.00068000
637531257578980000;0.00068000
637531258061960000;0.00068000
637531258200620000;0.00068000
637531264264500000;0.00068000
637531265519489998;0.00068000
637531266846630002;0.00068000
637531267453080000;0.00068000
637531268481270000;0.00068000
637531268485340000;0.00068000
637531268858270000;0.00068000
637531270006860002;0.00068000
637531270220020000;0.00068000
637531277800760000;0.00068000
637531295127550002;0.00068000
637531295695650000;0.00068000
637531296149300000;0.00068000
637531296798030000;0.00068000
637531297977860000;0.00068000
637531298417020000;0.00068000
637531299017040000;0.00068000
637531299439270000;0.00068000
637531299467000000;0.00068000
637531300123980000;0.00068000
637531301332990000;0.00068000
637531301717970000;0.00068000
637531302332110000;0.00068000
637531302734970000;0.00068000
637531302746010000;0.00068000
637531303498500000;0.00068000
637531304710610002;0.00068000
637531305034050000;0.00068000
637531305649880000;0.00068000
637531306038060000;0.00068000
637531306799020000;0.00068000
637531308063350000;0.00068000
637531308311280000;0.00068000
637531309033480000;0.00068000
637531309811250000;0.00068000
637531310155020000;0.00068000
637531311426860002;0.00068000
637531312384610000;0.00068000
637531313225720000;0.00068000
637531313476620000;0.00068000
637531314775520000;0.00068000
637531314870409998;0.00068000
637531315740160000;0.00068000
637531316513620000;0.00068000
637531318137080000;0.00068000
637531318164000000;0.00068000
637531319092330000;0.00068000
637531319838450000;0.00068000
637531321452970000;0.00068000
637531321453760000;0.00068000
637531322415060000;0.00068000
637531322834750000;0.00068000
637531323312650002;0.00068000
637531324785950000;0.00068000
637531324787050000;0.00068000
637531324787460000;0.00068000
637531325711110000;0.00068000
637531325731290000;0.00068000
637531325732970000;0.00068000
637531325735000000;0.00068000
637531326188970000;0.00068000
637531328078670002;0.00068000
637531328079930000;0.00068000
637531328084830000;0.00068000
637531329690030000;0.00068000
637531331398420000;0.00068000
637531343867720000;0.00068000
637531344687560000;0.00068000
637531345680130000;0.00068000
637531346906010000;0.00068000
637531347339440000;0.00068000
637531350789660000;0.00068000
637531352792740000;0.00068000
637531353439990000;0.00068000
637531354124440000;0.00068000
637531354761830000;0.00068000
637531358539370000;0.00068000
637531365672250000;0.00068000
637531366021690000;0.00068000
637531366204670000;0.00068000
637531367136989998;0.00068000
637531369348950000;0.00068000
637531370470790000;0.00068000
637531372736000000;0.00068000
637531372775980000;0.00068000
637531373854000000;0.00069000
637531376064830000;0.00069000
637531376108040000;0.00069000
637531376814990000;0.00069000
637531379090390000;0.00069000
637531380201340000;0.00069000
637531382013160000;0.00069000
637531382465490000;0.00069000
637531383634260002;0.00069000
637531383908150000;0.00069000
637531385393940000;0.00069000
637531385820220000;0.00069000
637531386033010002;0.00069000
637531387029510000;0.00069000
637531388769970000;0.00069000
637531388779030002;0.00069000
637531413784540000;0.00069000
637531415278510000;0.00069000
637531417109970000;0.00069000
637531418680140000;0.00069000
637531420479910000;0.00069000
637531422062320002;0.00069000
637531423860360000;0.00069000
637531425399000000;0.00069000
637531427199949998;0.00069000
637531428786930000;0.00069000
637531430551820000;0.00069000
637531430608380000;0.00069000
637531432188430000;0.00069000
637531433901760002;0.00069000
637531433902620000;0.00069000
637531435569300000;0.00069000
637531437446040000;0.00069000
637531437450510002;0.00069000
637531439009320000;0.00069000
637531440759489998;0.00069000
637531440760340000;0.00069000
637531442464350000;0.00069000
637531444085330000;0.00069000
637531444087270000;0.00069000
637531460406470000;0.00069000
637531461391320000;0.00069000
637531461397300000;0.00069000
637531462173390000;0.00069000
637531462821490000;0.00069000
637531462853230000;0.00069000
637531468507250000;0.00069000
637531470991360000;0.00069000
637531472763320000;0.00069000
637537277708530000;0.00085400
637537289621450000;0.00085400
637537295842790000;0.00083900
637537299135200000;0.00083900
637537302427500000;0.00083900
637537305722690000;0.00083900
637537309007679998;0.00083900
637537312306820000;0.00083900
637537315181980000;0.00084200
637537315607390000;0.00083900
637537315954680000;0.00084200
637537318891270000;0.00083900
637537319529240000;0.00084200
637537320969190000;0.00084200
637537321343200000;0.00084200
637537322177770000;0.00083900
637537323733880000;0.00084200
637537325482430000;0.00083900
637537328774810000;0.00083900
637537332088740000;0.00083900
637537335371710000;0.00083900
637537338669380000;0.00083900
637537341983170000;0.00083900
637537345275160000;0.00083900
637537348616830000;0.00083900
637537351917040000;0.00083900
637537355233430000;0.00083900
637537358508150000;0.00083900
637537361785940002;0.00083900
637537365066240000;0.00083900
637537368348910000;0.00083900
637537371642140000;0.00083900
637537374959489998;0.00083900
637537378251770000;0.00083900
637537381530540000;0.00084000
637537383477970000;0.00083900
637537384809320000;0.00084000
637537388090780000;0.00084000
637537391384420000;0.00084000
637537394667240000;0.00084000
637537397941580000;0.00084000
637537401235350000;0.00084000
637537404552660000;0.00084500
637537407848230000;0.00085400
637537411175120000;0.00085400
637537414623070000;0.00085400
637537418050030000;0.00085400
637537421463210000;0.00085400
637537424879880000;0.00085400
637537428320020000;0.00085200
637537431623100000;0.00085200
637537434954090000;0.00085200
637537438266860002;0.00085000
637537441591030000;0.00085000
637537445025000000;0.00085000
637537448454050000;0.00085000
637537451757119998;0.00085000
637537455156180000;0.00085000
637537458509389998;0.00085000
637537462024050000;0.00085000
637537465326250000;0.00085000
637537468643080000;0.00084800
637537472122150000;0.00082300
637537475437010000;0.00082300
637537478887540000;0.00082300
637537482221050000;0.00082300
637537485720000000;0.00082300
637537489045190000;0.00082300
637537492363030000;0.00082300
637537495726240000;0.00082300
637537499171270000;0.00082300
637537502511110000;0.00084800
637537505822080000;0.00084800
637537509121080000;0.00084600
637537512424100000;0.00084600
637537515739960000;0.00084800
637537519125220000;0.00084800
637537522425160000;0.00084800
637537525754140000;0.00084800
637537529074880000;0.00084900
637537532382210000;0.00085100
637537535831000000;0.00085100
637537539142119998;0.00085100
637537542871070002;0.00085100
637537546185930000;0.00085100
637537549503010002;0.00085500
637537552835020000;0.00085500
637537556445320000;0.00085500
637537559774000000;0.00085500
637537563099030002;0.00085500
637537566694240000;0.00085500
637537570008120000;0.00085500
637537573467330000;0.00085500
637537576785179998;0.00085500
637537580244790000;0.00085500
637537583648020000;0.00085500
637537586973050000;0.00085500
637537590505220000;0.00086200
637537593830690000;0.00086200
637537597386090000;0.00086200
637537600703000000;0.00086200
637537604237290000;0.00086200
637537607624489998;0.00086200
637537610946090000;0.00086200
637537614279290000;0.00086200
637537617600190000;0.00086200
637537621140040000;0.00086200
637537624554290000;0.00086200
637537627929510000;0.00086200
637537631255340000;0.00086200
637537634589020000;0.00086200
637537638098050000;0.00086200
637537641428060000;0.00086200
637537644770060000;0.00086200
637537648290140000;0.00086200
637537651629180000;0.00086200
637537654950130000;0.00086200
637537658410840002;0.00086200
637537661743170000;0.00086200
637537665113130000;0.00086200
637537668617280000;0.00086200
637537671966020000;0.00086200
637537675295190000;0.00086200
637537678640020000;0.00086200
637537682152090002;0.00086200
637537685488170000;0.00086200
637537688825070000;0.00086200
637537692293190000;0.00086200
637537695616220000;0.00086200
637537698933180000;0.00086200
637537702231180000;0.00086200
637537705538130000;0.00086200
637537708955220000;0.00086200
637537712342030000;0.00086200
637537715639020000;0.00086200
637537718954420000;0.00086200
637537722250030000;0.00086300
637537725652990000;0.00086300
637537729148290000;0.00086300
637537732492840000;0.00086300
637537735779030002;0.00086300
637537739074000000;0.00086300
637537742364240000;0.00086300
637537745664220000;0.00086200
637537749057390000;0.00086200
637537752345540000;0.00086200
637537755638350000;0.00086200
637537758935040000;0.00086200
637537762240110000;0.00086200
637537765550050002;0.00086200
637537768843020000;0.00086200
637537772146350000;0.00086200
637537775433180000;0.00086200
637537778732050000;0.00086200
637537782030050002;0.00086200
637537785324020000;0.00086200
637537788617000000;0.00086200
637537791912200000;0.00086200
637537795209170000;0.00086200
637537798496690000;0.00086200
637537801782150000;0.00086200
637537805061110000;0.00086200
637537808379980000;0.00086200
637537811671000000;0.00086200
637537814959750000;0.00086200
637537818233910000;0.00086200
637537821532160000;0.00086200
637537824827080000;0.00086200
637537828114080000;0.00086200
637537831391970000;0.00086200
637537834676670000;0.00086200
637537837959120000;0.00086200
637537841238380000;0.00086200
637537844569130002;0.00086200
637537847912219998;0.00086200
637537851202060000;0.00086200
637537854484880000;0.00086200
637537857758180000;0.00086200
637537861045030000;0.00086200
637537864332340000;0.00086200
637537867609660000;0.00086200
637537870919000000;0.00086200
637537874201650000;0.00086200
637537877482630000;0.00086200
637537880792140000;0.00086200
637537884084140000;0.00086200
637537887360070000;0.00086200
637537890650010000;0.00086200
637537893933780000;0.00086200
637537897218050000;0.00086200
637537900511130000;0.00086200
637537903786380000;0.00086200
637537907112200000;0.00086200
637537910408450000;0.00086200
637537913700040000;0.00086200
637537916992090002;0.00086200
637537920267560000;0.00086200
637537923549070000;0.00086200
637537926837010000;0.00086200
637537930118310000;0.00086200
637537933426020000;0.00086200
637537936717050000;0.00086200
637537940001050000;0.00086200
637537943322070000;0.00086200
637537946620040000;0.00086200
637537949924030002;0.00086200
637537953230010000;0.00086200
637537956523160000;0.00086200
637537959824130002;0.00086200
637537963116030000;0.00086200
637537966406040000;0.00086200
637537969682370000;0.00086200
637537972956480000;0.00086200
637537976259440000;0.00086200
637537979554080000;0.00086200
637537982840170000;0.00086200
637537986127230000;0.00086200
637537989408000000;0.00086200
637537992699180000;0.00086200
637537995976310000;0.00086200
637537999251250000;0.00086200
637538002556840000;0.00086200
637538005919040000;0.00086200
637538009203160000;0.00086200
637538012488030000;0.00086200
637538015768410000;0.00086200
637538019039110000;0.00086200
637538022311230000;0.00086200
637538025587410000;0.00086200
637538028908260000;0.00086200
637538032242200000;0.00086000
637538035533020000;0.00086000
637538038822270000;0.00086000
637538042111280000;0.00086000
637538044113290000;0.00081700
637538045388110002;0.00086000
637538047393120000;0.00086000
637538048545260000;0.00086000
637538048672280000;0.00086000
637538049241030000;0.00086000
637538051965040000;0.00086000
637538052647700000;0.00086000
637538056040070000;0.00086000
637538059395210000;0.00086000
637538062721070002;0.00086000
637538066050140000;0.00086000
637538069410500000;0.00081700
637538072755200000;0.00086000
637538076120050002;0.00086000
637538079445240000;0.00086000
637538082805100000;0.00086000
637538086205130000;0.00086000
637538089579059998;0.00086000
637538092953760000;0.00086000
637538096329550000;0.00086000
637538099709200000;0.00086000
637538103035370000;0.00086000
637538106347250000;0.00085900
637538109725010000;0.00085900
637538113032160000;0.00085900
637538116357119998;0.00085800
637538119739200000;0.00085800
637538123075370000;0.00085800
637538126495079998;0.00085800
637538129960030000;0.00085800
637538133368160000;0.00085800
637538136681130000;0.00085800
637538140008180000;0.00085800
637538143564310000;0.00085500
637538147512000000;0.00085500
637538150841099998;0.00085500
637538154159960000;0.00085500
637538157575240000;0.00085500
637538160911480000;0.00085500
637538164228180000;0.00085500
637538167951290000;0.00085500
637538171257000000;0.00085500
637538174585000000;0.00085500
637538177911030000;0.00085500
637538181235030000;0.00085500
637538184567440000;0.00085500
637538187982620000;0.00085500
637538191383990000;0.00085500
637538194702150000;0.00085500
637538197995260000;0.00085500
637538201294020000;0.00085500
637538204605070000;0.00085500
637538207925340000;0.00085500
637538211287150000;0.00085500
637538214574990000;0.00085500
637538217889030002;0.00085500
637538221213030000;0.00085500
637538224568190000;0.00085500
637538227900350000;0.00085500
637538231263440002;0.00085500
637538234573690000;0.00085500
637538237883469998;0.00085500
637538241174619998;0.00085500
637538244472030000;0.00085500
637538247789020000;0.00085500
637538251206160000;0.00085500
637538254710090000;0.00085500
637538258147840000;0.00085500
637538261510200000;0.00085500
637538264862200000;0.00085500
637538268292119998;0.00085500
637538271622310000;0.00085800
637538275035280002;0.00085800
637538278625370000;0.00085800
637538281965250000;0.00085800
637538285309710000;0.00085700
637538288619430000;0.00085700
637538291944250000;0.00085700
637538295263230000;0.00085700
637538298608260000;0.00085700
637538301949240000;0.00085700
637538305338310000;0.00085600
637538308723340002;0.00085600
637538316098400000;0.00085600
637538319545869998;0.00085600
637538322921680000;0.00085600
637538326214110000;0.00085600
637538329531860002;0.00085600
637538332847280000;0.00085600
637538336172920000;0.00085600
637538339535430000;0.00085600
637538342832290000;0.00085600
637538349441690000;0.00085500
637538352761300002;0.00085500
637538356065230000;0.00085500
637538359383320000;0.00087600
637538362678420000;0.00087600
637538365988620000;0.00087600
637538369320330000;0.00087600
637538372609230000;0.00087600
637538375896470000;0.00087600
637538379220390000;0.00087600
637538382616260000;0.00087600
637538385934220000;0.00087600
637538389308460000;0.00087600
637538392617290000;0.00087600
637538395944410000;0.00087600
637538399225330000;0.00087600
637538402518710000;0.00087600
637538405851540000;0.00087600
637538409170190000;0.00087600
637538412495210000;0.00087600
637538415829330000;0.00087600
637538419164680000;0.00087600
637538422576429998;0.00087600
637538425876710000;0.00087600
637538429190860000;0.00087600
637538432532480000;0.00087600
637538435960220000;0.00087600
637538439294450000;0.00087600
637538442599900000;0.00087600
637538445952380000;0.00087600
637538449305140000;0.00087600
637538452649190000;0.00087600
637538456042280000;0.00087600
637538459397360000;0.00087600
637538462765930000;0.00087600
637538466133000000;0.00087600
637538469499710000;0.00087600
637538472827579998;0.00087400
637538476168330000;0.00087400
637538479535750000;0.00087400
637538482860710000;0.00087400
637538486178660000;0.00087400
637538489549619998;0.00087400
637538492918040000;0.00087400
637538496254420000;0.00093500
637538499590660000;0.00093500
637538502936840000;0.00093500
637538506285100000;0.00093500
637538509652210000;0.00093500
637538512980820000;0.00093500
637538516309270000;0.00093500
637538519668469998;0.00092000
637538523141720000;0.00092000
637538526666290000;0.00092000
637538530027670000;0.00092000
637538533407880002;0.00093500
637538536756900000;0.00093500
637538540118620000;0.00093500
637538543503550000;0.00093500
637538546864510000;0.00093500
637538550201570000;0.00093500
637538553527400000;0.00093500
637538556846290000;0.00093500
637538563254860000;0.00093500
637538566549760000;0.00093500
637538569839740000;0.00093500
637538573151500000;0.00093500
637538576456190000;0.00093500
637538579780830000;0.00093500
637538583089489998;0.00093500
637538586395890000;0.00093500
637538589702290000;0.00093500
637538593015350000;0.00093500
637538596362770000;0.00093500
637538599686510000;0.00093500
637538602975400000;0.00093500
637538606280120000;0.00093500
637538610043310000;0.00093500
637538613393490000;0.00093500
637538616703220000;0.00093500
637538620040620000;0.00093500
637538623386770000;0.00093500
637538626739440000;0.00093500
637538630107840000;0.00093500
637538633458350000;0.00093500
637538636792020000;0.00093500
637538640150210000;0.00093500
637538643483300000;0.00093500
637538646812600000;0.00093500
637538650110240000;0.00093500
637538653415670000;0.00093500
637538656755700000;0.00093500
637538660061040000;0.00093500
637538663378180000;0.00093500
637538666659840000;0.00093500
637538669950260000;0.00093500
637538673218840000;0.00093500
637538676491590000;0.00093500
637538679749270000;0.00093500
637538683016090000;0.00093500
637538686295100000;0.00093500
637538689571950000;0.00093500
637538692855600000;0.00093500
637538696107119998;0.00093500
637538699361960000;0.00093500
637538702622080000;0.00093500
637538705889420000;0.00093500
637538709175309998;0.00093500
637538712431250000;0.00093500
637538718967750000;0.00093500
637538722212679998;0.00095500
637538725487470000;0.00095500
637538728748080000;0.00095500
637538732020110000;0.00095500
637538735299949998;0.00095500
637538738577360000;0.00095500
637538741835430000;0.00095500
637538745088740000;0.00095500
637538748356300002;0.00095000
637538751631570000;0.00095000
637538754895079998;0.00095000
637538758156989998;0.00095000
637538761428139998;0.00095000
637538764696280000;0.00095000
637538767953540000;0.00095000
637538771198420000;0.00095000
637538774452230000;0.00095000
637538777714080000;0.00095000
637538780994080000;0.00095000
637538784271370000;0.00095000
637538787523460000;0.00095500
637538790782650002;0.00095000
637538794048310000;0.00095000
637538797307110000;0.00095000
637538800558239998;0.00095000
637538803825090000;0.00095000
637538807098110002;0.00095000
637538810367290000;0.00095000
637538813631750000;0.00095000
637538816902000000;0.00095000
